11111
民意不可作审判的标准
吃人
？？？？
罗老师，我悟了
我悟了
厚  大  物  理  ·  罗老师声学小课堂（doge）
终于等到这个话题，现实太多对普通律师的网络暴力了
举世皆可杀
不过也有说袁崇焕居功自傲，清为丑化明朝廷，故意美化袁崇焕（一种说法）
典型法盲
老师好
灭霸点了个赞走的
何谓坏人？
因为它没有，所以它有了
老师好
这就是很多冤案都不追诉公诉人，他们也知道翻旧账
致敬
疑点利益归于被告
这种就比较不成熟了。
宁远=葫芦岛下辖的兴城市
这个我早想了解了
看清真相其实不易
啊这
祝你被判刑时必有律师为你辩护
可怕
蝙蝠侠
嫌疑人
当然不是了
一个小时！第一次那么早
明白！能！
它们呢？只会躲在屏幕后面敲键盘!
物法双修
除非超越人类
？？？？？？？？？？
厚大量子力学
前面的那种情况可能真的是耳鸣233
蝙蝠侠可是只抓人不审人的
蝙蝠侠属于特殊，他设定就是极致的人类
泰瑞尔，我就是正义的化身！！！
问题是你怎么知道是不是坏人
张三的歌
无知
你到底想说什么张张
老师好
对
要法治不要人治
red高棉
我要做正义的伙伴
DIO爷是法律系毕业的还有人记得不
老师好
为张世豪抢劫做无罪辩护的那个律师呢
无知不行
老师好
老师说得对
蝙蝠侠说过自己是罪犯，不走正当程序，但他相信只有这样才能维持哥谭市秩序
还有苏格拉底
老师好
罗老师真的懂好多
蝙蝠侠
历史才是明镜，保留事实，是非曲直不容舆论判决
如果你是被冤枉的呢？？
方便面！
辩护不是欺骗，只是补充了应有的事实
确实
祝你身体健康
文笔不错，但还是法盲
前面的，声音就是一种电磁波，初中物理重新学习下
耳听不一定为虚，眼见不一定为实
饭醉咸鱼贩
那些律师只是站在委托人角度辩护啊，又不是颠倒是非
所以，罗老师，我不做人了
绿箭侠：你辜负了这座城市
《控方证人》
“人类把世界变成地狱的原因之一，就是他们想将其改造为天堂”
欧美
这个对焦有问题吧，罗老师的脸是模糊的
主要是怕误杀
？？？
不辩护，怎么知道人家是坏人，有多坏
推荐个小说《书中自有颜如聿》，最近几章就在讲这个律师给“坏人”辩护
蝙蝠侠
老师好
谁好谁坏，不像电影电视都没有上帝视角
法律的正义看来很复杂
权衡你我他
他这是想到了方堂镜
要承认自己的无知
控方证人，推荐观影
想起货拉拉司机案，其实双方都有错，但是在事实没有完全查清之前，几乎所有人都在一味的指责货拉拉司机以及平台
苏亚雷斯:?
老师好！
assert
因为你不会，所以你才会
哈哈哈哈哈哈哈确实
嫌疑犯
其实也没有
老师好
幻听现象
我唔了
老师，我悟了
评论区人人但是对的
十二公民这个电影很好看！改变我的法律观念
我悟了
评论区没有人说错的
如果是坏人，就不存在辩护，如果还有辩护这一说，就还没定义他就是坏人
不对吗
村头的狗叫了，村里的其他狗也跟着叫，但不知道为什么叫
.
柩木朱雀直呼内行doge
律师只是个职业
太对了
我想到了蝙蝠侠
我不做人类了，JOJO（doge）
过程和结果都要向那个完美的正义靠拢
这个比喻很恰当
MOSS说的对
对
说这样的话明显是法盲
老师好
热乎
没错
妈呀
网络轻易就发泄情绪了，归根结底就是素质不高
袁崇焕真的是活该
坏人不坏人 要由审判来决定
你再怎么巧舌如簧，法官是根据法律来判决的
恕我直言，有文采
老师好
罗老师的电磁学小课堂
如果没杀错呢
为坏人辩护，有些人总觉得为的是【坏】，其实为的是【人】
程心
比如美国
耳鸣算不算
罗老师:你最好不要遇到这种情况
不是每个人都有利用法律的权利，坏人也有
老师好
傻呀？没出庭辩护过就知道是坏人？这是公民权利啊
我dna动了
WiFi信号你看到了吗
疑罪从无
老师好。
老师好
你不知道所谓的“坏人”是否是好人
老师好
程序正义是必须要的
腾讯法务部
没错 就像肖申克的救赎的冤案
老师好
在这里说不做人那你去做狗吗
魔鬼代言人
经典法盲
老师好
就像误差一样，无法避免，只能不断缩小
官与囚，一墙之隔
在法院最后审判结果前，都只是嫌疑人
索尔·古德曼
在法律范围之内辩护叫律师，钻法律空子诡辩的不配叫律师，只是讼棍！
好少人
老师好
战术微笑
艾特蝙蝠侠的都没真正理解
老师好
追求过程完美，而非结果完美
思维盲区
蝙蝠侠表示很淦
老师好！
@程欣
@卫宫切嗣
你们悟了，我笑了
竟然没人？？？
错误≠误差
小学生……
天啊
打着正义的旗号却露出獠牙的家伙
程序总是存在漏洞
太平洋上的一只蝴蝶，扇动了一下翅膀……
为了钱
美帝
例如鲸歌和象语，就是人类听不到的歌声
当年让幼小的我初次产生了对律师和法律产生不信任的是一部电视剧，叫插翅难桃，是一部给我留下很深印象的电视剧
我悟了
人们所追求的利益从一定程度上来说应该是群体利益
比如说 张三
老师好
哪天坏人把你家人鲨了他反而没事你不气？？？
就算没有犯法，但天生对法律有畏惧感
我思故我在
我记得这个说过~
老师好
总结：利大于弊
内蒙人从小听到大的胡格冤案啊！
太对了
坏人保护个锤子
老师好
宇智波斑？
很难不赞成
精明落泪
古美门来啦了
矛盾
哇这个比喻
老师好
正义的伙伴
王赦
杰斯提斯
老师好
格叽格叽
老师我悟了
蝙蝠侠？
将来的世界上，不允许吃人的人，活在世上。——鲁迅
致敬！
人民
老师好
满口仁义道德，却做出这般事情
诺伦（不是）
哥，在悟了
局外人
地球属于三体(doge)
"吾心吾行澄如明镜,所作所为皆为正义"
两只老虎爱跳舞。h yeah。
程序正义了解一下
吃人
审丑
老师好
是不是坏人，要看你辩护的怎么样
但是拥有这样见解的人终究是少数
我错了
老师好
王赦律师
每个人的心里都隐藏着一个魔鬼
给那些“坏人”说话的机会，其实也是一种法律的进步
jojo
让子弹飞一会
雨刷器
十二怒汉
法律面前人人平等
这句话把我点醒了，说的太好了。
老师好
网络大V↓
如果没有辩护，就等于被割掉了舌头
世界太大
也许有一天当你的店被黑社会以律师提的合法方式砸掉赔了点钱把你赶走你才会走出好人或者坏人的偏见，这都是生意啊
灭霸
事实由范畴构建
说这种话的纯粹是智Z
悟了
想起99.9刑辩律师！
我张三不怕唾沫星子
蝙蝠侠：你直接念我身份证得了
世上本没有张三，或者说，人人都是张三。
大师，我悟了！
说得对
想起李狗嗨里面关于民意的一段话
灭霸
我听到了张三的呼喊
灭霸就是正义化身扛把子
老师好
特斯拉不会
有的人，对于有嫌疑 的人恨不得当场枪决，问题是万一抓错了人呢？
其实自己知道，偏见的认为自己无知呢(doge)
呼格吉勒图
没了袁大将军朝中还真没有人了
程心
不做亏心事，但是只要你进法院，就成了争议人物，你怕不怕？？？
黎明卿:这个我熟悉
很多时候，我们愤怒的是给有钱的坏人辩护，也没见谁声讨给贫穷犯人辩护的律师，都是声讨那些高昂费用辩护的律师团队
老湿，我悟了
外星人
盲侠大律师进入直播间
我现在住在宁远城 就是当年袁崇焕镇守的地方
能说收音机的声音不是声波，是电波吗？
NB
老道德制高点了
人的决定由感性和理性，程序正义能让人在决策时尽可能的偏向理性。
@蝙蝠侠
犯罪嫌疑人，嫌疑，人
来了来了！！！！！！！
经典法盲
所以法院就可以一直拖拖拖。。。
老师好
为人辩护，而不是为坏辩护
老师好
脘病毒煮熟了还会有吗？病毒都不怕高温的吗？
拥有职业道德的律师
也是平民百姓越需要程序正义
大师，我悟了
当然不是，但看客喜欢连坐
为坏人辩护又如何，又不是律师定罪，律师也是基于事实辩护呀，讲得你有多高尚似的
绝对不是
铁拳
罗老师：我祝你被误解时必有好律师帮你辩护
老师好
我们不是上帝，只是区区一个律师——古美门
都是为了钱
可真是太对了
建议看看古美门
我想起了《十二公民》
一直想了解这个
犯罪嫌疑人的由来
凌迟之后的肉被群众买回家里吃了
遥远的哭声
厉害了
你看看那些被错判的有什么亏心事
赤犬直呼内行
蝙蝠侠
比喻是为了更好的让人理解，钻牛角尖实在没必要
傲慢才是
张三：我怀疑你再说我
偏见是一座无法逾越的高山
啦啦啦
狩魔豪退出直播间
@蝙蝠侠
爷笑了哈哈哈哈哈哈哈哈哈哈哈哈
仓鼠出来挨打
错误在合理的范围
老师我悟了
嗯
灵体真实存在233333
我不做人了
与这个有啥关系
弱小和无知不是生存的障碍，傲慢才是
比如，消防不合格
不理解不代表不正确
蝙蝠侠：？？？
蝙蝠侠听了直摇头
《》《魔鬼代言人》
很大部分不承认无知
 前面那位朊病毒，那个是吃脑子，不是吃肉
选c
蝙蝠侠
代码正义
说得太好了
世界：对，我错了，我不应该让你诞生
老师好
说的好有道理
以防错误
棍勇的正义是真正义，诺伦的正义是假正义
希望之花
你看到的不代表是真实的，也不代表是全部
名副其实袁烤鸭
杀错了算什么罪
侠客  
歌者知乎内行
流程有bug 可以修复 但没有流程那是万万不可的
在还没有审判出来之前，统称为犯罪嫌疑人
能认识到自己的无知的还能叫无知吗？
我又变得更强大
厚大量子物理&厚大哲学
莫须有
扶老奶奶案就是程序不正义
切嗣直呼内行
@卫宫切嗣
小丑就是自己
苏亚雷斯表示不同意
所以我不做人了！！！张三！！！！！
张玉环也当了26年'坏人'
不可能有什么是完美的
我不反对为坏人辩护，但现实有没有像TVB电视里的颠倒黑白的律师？？
澎湃，还找得到
这不是键盘侠吗？
老师好
看完第11集我就知道了
可怕
有些同学有些误解，对罪犯辩护不等于无罪辩护，而是让他罪有应得，不缩小，但也不扩大
跟士郎有什么关系？胡乱联想？
嗯哼
@蝙蝠侠
没判只能叫嫌疑犯
在法院没有下判决之前，没有任何一个人是有罪的-《无罪辩护》
程序正义可能会放过一个坏人，但更能拯救无数好人
弓呆
某乎？
追求程序正义！！！
张玉环案
灭霸
我怎么一点开视频就悟了
法盲罢了
借正义之名，行肮脏龌龊之事
过了
我不做人了
这是他工作，拿钱办事而已
偏见的人说白了就是傲慢。
城市之光
那让律师都下岗吧，让那些键盘侠去断案
？？？
你们没听懂吗。。。
程序正义
对的
犯罪嫌疑人
@蝙蝠侠
"保护不了""坏人""，就保护不了""好人"""
李天一的律师呢？李天一也是无辜的？
疑罪从无不是吗
呼格吉勒图
可能是程序正义很难被一般人理解吧
对的 是坏人 滑稽
在我们这，叫穆扎
厚大物理
错误->误差
是，搬弄是非，罪无可恕
普：祝你身体健康
一下上升到哲学高度了
热乎
“新闻不能代替法庭进行裁判”
逆转裁判那个成步堂
小概率
所以要追求程序正义
带毒瘤
意欲
穆扎
程序的正义
每个人的心中都有一个张三
这人脑子有问题
大  明  风  华
沉真
确实
莫须有
程序正义
律师要吃饭的
无知的人反而更加自大哦
我张三只要不当人总有一天可以战胜你（狗头）
厚大哲学
魔鬼代言人
路易十六
一个人的能力是有限的，人类群体有无限的认知力
????????????
先赞后看养成习惯
灭霸跟赤犬
张三啊
比如某些”抵制一族”，没有脑子
典型的程序正义：辛普森杀人案
问出了我多年心中疑惑的问题
老师好
没什么好说的，坏了就会被换掉
还是B站的素质高，其他的平台反映出来公民素质还是有待提高啊。。
真就法盲吧 这
我不做人了233333
热乎
前面说这比喻无知的？亲，还是回去好好上学吧
@基拉
肖申克的救赎
来了来了
当大多数人倾向于正确时，群体智慧才会导向正确的结果。可惜我们很容易犯错。
偏见往往是傲慢的观念，弱小和无知不是障碍，傲慢才是。
无知的后果
应该是凌迟吧 生啖其肉
厚大音乐
前面的，你那是耳鸣hhh
赤犬:这个我熟
蝙蝠侠
记笔记
冷乎的
我悟了
歌者进入直播间
“辛普森杀人案”
克系
?!
一斤鸭梨
说得好
???? 
金色梦乡
卫宫士郎
好坏全由他自己定义了，希望他被诬告的时候没有律师肯为他辩护
老师好
古美门表示很干
老师好
热乎
我们
或许每个人都是张三
人的理性是有极限的，越是保持理智，越是被当疯子，所以我不做人啦！
真想at某人
中二病
这个比喻不太完美
参考闻哥
键盘侠：我没错，错的是这个世界
@心之怪盜團
老师好
厚大物理
萨达姆
可以讲一下让子弹飞里面六子吃凉粉吗
所谓的思考，不过是把偏见的思想整理了一遍
支持程序正义
成步堂进入了直播间
网络扩大了偏见，正所谓带节奏
十三面相
罗老师你到底在说什么？！（doge）
建议观看《十二怒汉》
老师好
老师好
好
士郎直呼内行
社会进步了（dog
你弄坏了我的朵拉手表
来口热乎的
坏人的定义是什么？
犯罪嫌疑人
键盘侠：我就是正义
太对了，自诩正义
所以必须要超越人类
会判错，证明判了刑也不一定是罪犯
太对了
老师好
转移话题的，智力什么成分？
套娃
所以，我不做人了
来了
BBC：您直接念我的身份证算了
犯罪嫌疑人
程心
灭霸的正义是凌驾于人类的正义，是他所认为的宇宙的正义，所以我们无法认同
这不是转移话题，这是在晓之以理，如果这都看不懂那就（狗头）
沙威
弱小和无知不是生存的障碍，傲慢才是
确实，法盲要更可怕
不是
不能舆论占领高地啊
程       心
气氛一下子就灵异起来了
来咯
大师，我悟了
说北极好鸟的这位，因为你把权利通过确定玩家须知交给好鸟了
很多无知的人也不认为自己无知
比如美国
非杠，提一点想说的。
所以叫犯罪嫌疑人
不是（我可是看过李狗嗨的人）
掉钱眼里
美国
老师好
前排前排
这个认知太重要了
妈呀。这个太对了
蝙蝠侠
程序正义？
心怀傲慢之人必行不法之事
太打早了吗？ 都没人？
胳膊腿都被拽掉了
热乎乎的
保护
逐渐开始步入哲学
想到了自由的少年了
电影看过了
美队：你在教我做事
老师
乌合之众
这么说的人一定认为自己就是真理一定是对的咯
生啖其肉
宇宙在向我歌唱！
网络扩大了偏见or理性？
DIO確實是法學系的
热乎
罗老师看起来像扣图
说的好
看不见的波
老师好
老师说的对
都只是嫌疑人
好！
好坏都是个人评判占多数
并没有转移话题，律师本来就是程序正义的重要一环
还热乎着
哈哈哈
好像并没有什么不对
我一直想知道的问题。。
我的天
没了袁大将军，朝中无他人了吗
那其实是电磁波，不是声波
血肉苦弱，机械飞升！
罗翔:我不做人了
正义的程序
坏人也是相对的，哎
人类没有理性，这幅躯壳就是理性最大的敌人
做人渣又怎么样，起码能吃饭，不犯法
小概率事件
受教了
老师好
了
然后总有人因为钱给真的坏人辩护
唉
是你，张无忌
如果没有律师辩护，可能很多好人都会被冤枉
来了来了
老师我悟了
jojo
热乎的
可太对了
站在了核心价值观的背面
热乎的
我们必须承认人类是有限的
能问一下坏人的定义吗
程序法很重要
蝙蝠侠黑暗骑士
所以人不可以被说服，只能天启
不带任何评论的观察是人类智力的最高形式
冤案怎么说？
无知啊~
瞬间想到王赦
如果仪器坏了呢？
人类是有极限的，所以我不做人啦（狗头）
哇喔
？？？
来了来了
张三隐藏在每个人内心深处
所有相对的概念都是比较出来的，本来就没有绝对的概念
真事！我有时候会听到一些噪音，明明是非常安静的
连辩护都没有，凭什么说是坏人呢
吾心吾行澄如明镜，所行所为皆为正义
哈哈哈哈好比喻
@蝙蝠侠
怪不得都是叫犯罪嫌疑人，学到了学到了
我从短暂的人生当中学到一件事，越是工于心计，反而越容易陷入意想不到的困境。
老师好
空屏？
韩国
我卡了？
“每个人都是潜在的罪犯”
老师，人的能力是有限的啊
我不做人了
如果赢了，要么就是无辜，要么就是法律有漏洞
这个问题不是在合集里讲过么
还无法解码
安藤贵和……
我天
不是的！！！坏人也需要保护啊！！！
我没去过美国，所以美国不存在（狗头）
我明白了
被告人直接有罪
犯罪嫌疑人
老师好
热乎的！
"然而腾讯安全团队有自信宣称自己绝无误判, 被封就一定是开挂了2333"
我的妈……
所以说，我不做人啦，LuoLuo！
因为我们每个人都可能被认为是坏人
当你坐在被告席的时候就不这么想了
应该是这样 最带罪犯 如果犯过罪 多长时间内 禁止使用律师 公司也是一样 法律对好人公平就好了
咬人 の 张三
老师好啊
老师好
老师好
人类是有极限的！
灭霸以为自己是正义的，结果杀了半个世界的人，正义并不是自己自定义的。
宁可放过，不可错杀嘛
？
老师好
听到女人唱歌
本局ban：张三
老师好
老师好
海贼王？
转移话题哪个，你没有认真听
犯罪嫌疑人
除非可以时光倒流要不只能走程序。。
老师好
..
王阳明心学
这个比喻很形象
老师好
太对了老师
不理解不代表他正确
这正是我想问的问题哎
热乎的
我的一片天（指空屏）
老师，我悟了！！！
我不知道……
在判决下来之前都是犯罪嫌疑人
热乎
罗老师说的确实很有道理
热乎
比如灭霸
呼格吉勒案真的让人印象深刻
昨天看的，同类相食会可能会导致朊病毒爆发，产生无法预料的后果
有人吗
我不做人了老师
还得自带路由器www
哇
我从短暂的人生中领悟到，人越是……
原来TX没有抄袭
老师好
经典回顾：人无法通过不正义的手段去实现正义的目标
恍然大明白
真是文化人对喷，我是不知道咋反驳的
老师好
嫌疑人
、
老师好
康德直呼内行
傲慢比无知更可怕
一  般
老师好
杀错了……
解锁奇怪的处决方式
承包空屏
知乎
老师好
王赦
那怎么定义坏人呢
文化人对喷
老师好
老师好
看他卖不卖力了
说的好！
罗某人：我只能祝你健康，没有任何讽刺的意思
即使真正的坏人，也是有辩护的必要的，为的是更加正确的审判
？
生存最大得障碍重来都不是无知，傲慢才是--引用至《三体》
老师好
老师出来对线了，哈哈
呼格吉勒图
热乎
醍醐灌顶！！
我出息了
罪犯的合法权益也需要得到保护
老师好
热乎的
前几，好激动
热乎着
这些都是世界观人生观有问题得，非黑即白
老师好
个人见解：法律未定罪就不是罪人，但是道德才是衡量好坏的标准
老师好
老师我悟了
来了来了
老师好
原来是你
之前好像看过类似的视频，先@著名作家萧乾
无罪
李狗嗨
刚刚！
热乎
热乎
看到我你就不是第一了
热乎
哈哈哈来了
来了来了
可算更新了
老师好老师好
刚刚
认真盯
老师好
老师好
老师好
得加钱
热乎的！！！
刚刚
222
1
老师好
内心的声音
1小时弹幕出乎意料地少啊
蝙蝠侠 罗老师劝你去自首
都在认真看
弹幕呢？
这不更加令人悲哀嘛？
逐渐不可名状
我不做人啦，jojo
。
老师好
反正不是好人
。
25.4万播放 为什么弹幕那么少？
百香果女孩那个凶手有律师吗？
哎
老师好
给坏人辩护，成本太低
承包罗老师
成步堂直呼内行
有人，只不过都在努力理解而没有时间发弹幕
jojo
二般还咬人？
我不做人了！罗罗！
布鲁斯韦恩：你在教我做事啊？
emm
就是我了，大喷子
有人
可怜
厚大音乐
人类是有极限da，我不做人了jojo！
所以被称作“犯罪嫌疑人”
高情商：偏见比无知可怕 低情商：你是真的无知
嘴大饿极
老师好
这人，看电视剧看多了吧
经典回顾：人无法通过不正义的手段去实现正义的目标
大坏人
也许有一天，我是说也许
DIO法律系第一名毕业
.......
那还是让他们咬我吧，那样可能还舒服点
参考十二公民的故事
“弱小和无知不是生存的障碍，傲慢才是”
老师，我悟了
所以我不做人啦！
老师好
老师好
最后这句夺笋啊
确实
。。。。
阮病毒是吃脑子不是吃肉，而且人类本身就有抵抗朊病毒的基因，被感染是小概率时间
你以为你恨的是人，但你恨的其实是罪行。
是
王赦：？
我不做人啦
误动和拒动的选择
关键法律不够完善
古美门和小黛
老师好
未审先判，如何认定被告是坏人
疑罪从无？
货拉拉司机
李狗嗨，法律至上！！！！
你觉得是人渣和我是不是人渣有什么关系？为什么要听你的？
dna动力
无知
为耐克阿迪辩护的人是好人吗
明末总兵，崇祯不信任杀了
听罗老师的课，焕然大悟
士郎问题不大，顶多是不把自己的命当命
比喻而已
老师好
所以我不做人啦！
看看，张玉环案被误关了26年
执法者(键盘法官)
宋世杰
悟了
耶格尔
吊那星，顶硬上~
蝙蝠侠出来听课
可是说出这种话的人也是因为无知啊
谏山创直呼内行！
这个话题好
绿里奇迹
有道理
说好的人都是法盲吧，啊哈哈
简单说就是不要随便评价一个人
确实
人，和人类是两个概念，单体是有极限的，群体智慧只会曲折进步
城市之光
没有完美的人，社会制度也一样
看情况
可以
大家看下标题
整合运动
袁承志气愤地掏出金蛇剑并耍了一套金蛇剑法
我连风都看不见
厉害
老师好
老师好
物  法 双 修
老师好
律师是为人辩护，还没定罪就不是罪犯，不能用罪犯的眼光看待他们，而律师只是做了身为律师的职责罢了
妙啊
人类是有限的
说得对
罗夏进入聊天室
关键是怎么判断那个人就绝对是坏人呢
打坏人也是违法的
老师好
呼
聂斌案不就说明了一切？
人类是有限的，理性也是有限的
说蝙蝠侠还不如说那个新世界卡密。
老师 我悟了
胜利即是正义
物 法 双 修
老师好
袁崇焕是真有罪。后世满清给他洗白做文章多了。
困惑已久的问题
其实这也是某种方面的无知
越是这种一知半解的人越可怕
无知的人只会承认自己无知 不承认就是偏见
公平正义 可懂？
薛定谔的房间
那不就是美国吗
现在很多人无知，但是却不觉得自己无知
社会对律师给坏人做辩护的容忍度体现的是社会的文明程度
厚大化学
12公民
黑暗骑士
我就是正义
后面的字 我看成了罗老法师小课堂
愚蠢的人类
合理的错误
老师，我悟了
饭醉咸鱼人
为各位介绍相对主义与中庸之道
我悟了
人不可能不犯错，最多是无二错
老师好
老师小拇指戏好多
老师好
妙啊
你家的判刑标准能不能统一一点，通过法律手段避免被误判，争取合理量刑的权利，和有钱没钱有什么关系？
是的
我悟了
lsh
老师好
确实
赤犬
十二公民的台词历历在目
OJ直呼内行
如何证明张三不是坏人
好坏之分让我想到了三体。
只有法律的判决才能定罪，任何人和机关不得妄断
厚大电子
沙发
我悟了！
老师好
康德哲学
老师，我悟了
宙斯直呼内行
苏格拉底
厚大物理
程心
应该是一个很有正义感的小孩子，大家不要太生气了
啊
老师好
当年文在寅为六个人辩护的时候，你也骂他了吗
"咬的,"
知乎出来挨骂
老师好
辛普森案
操守
艾伦耶格尔
现在的人总是被自媒体带节奏
白特曼：？？？？
在公司打听之前谁好谁坏是不是不确定
太对了
蝙蝠侠:你直接报我身份证号得了
如果没有辩护，那被诬陷将成为权力者的作案工具
是
呼格吉勒图
无救济则无权利
房皮
儒以文乱法
薛定谔的猫
钱啊
老师我悟了
老师讲的很好！
哈哈哈
风骚律师
同意
把怀疑我的人都干掉
那我就想知道律师知道他是坏人不
就像物理上的绝对误差，我们只能想办法靠近，但不能消除
统治世界的人是1% 这里面大部分都是所谓的坏人
女辅警案怎么办
我吾了
超越人就行了
袁崇焕不是好人
还没审判，你怎么证明另一边就是大好人？
王赦
1966—1976 很多很多冤案啊
老师我悟了！
《以德报怨》
我靠
古美门
岳不群
蜻蜓队长，前来觐见！
老师好
当你犯错的时候就不这么想了   律师本来就是让审判趋于理想中“公平”
